RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
2,1553,Δ,-1,1227,Loss,5,0,3,5.0,25.0,101.0,87,27,College of William & Mary C,College of William & Mary C,False,False,False,False,,Sambhav Dhawan,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1553,Δ,-7,1227,Loss,5,0,3,5.0,25.0,101.0,87,27,College of William & Mary C,College of William & Mary C,False,False,False,False,,Sambhav Dhawan,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1221,Δ,-7,1227,Loss,5,0,3,5.0,25.0,101.0,87,27,College of William & Mary C,College of William & Mary C,False,False,False,False,,Sambhav Dhawan,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1221,Δ,10,1227,Win,5,0,3,5.0,25.0,101.0,87,27,College of William & Mary C,College of William & Mary C,False,False,False,False,,Sambhav Dhawan,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1700,Π,32,1227,Win,5,0,3,5.0,25.0,101.0,87,27,College of William & Mary C,College of William & Mary C,False,False,False,False,,Sambhav Dhawan,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1700,Π,22,1227,Win,5,0,3,5.0,25.0,101.0,87,27,College of William & Mary C,College of William & Mary C,False,False,False,False,,Sambhav Dhawan,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1803,Π,47,1321,Win,7,0,1,7.0,16.0,61.5,140,23,Columbia University A,Columbia University A,False,False,False,False,,Lily Felber,Witness,18,D,Hardy Hewson,Witness,16,P,Jackson Meyer-Lee,Witness,16,D,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1803,Π,29,1321,Win,7,0,1,7.0,16.0,61.5,140,23,Columbia University A,Columbia University A,False,False,False,False,,Lily Felber,Witness,18,D,Hardy Hewson,Witness,16,P,Jackson Meyer-Lee,Witness,16,D,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1419,Δ,-3,1321,Loss,7,0,1,7.0,16.0,61.5,140,23,Columbia University A,Columbia University A,False,False,False,False,,Lily Felber,Witness,18,D,Hardy Hewson,Witness,16,P,Jackson Meyer-Lee,Witness,16,D,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1419,Δ,1,1321,Win,7,0,1,7.0,16.0,61.5,140,23,Columbia University A,Columbia University A,False,False,False,False,,Lily Felber,Witness,18,D,Hardy Hewson,Witness,16,P,Jackson Meyer-Lee,Witness,16,D,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1506,Δ,15,1321,Win,7,0,1,7.0,16.0,61.5,140,23,Columbia University A,Columbia University A,False,False,False,False,,Lily Felber,Witness,18,D,Hardy Hewson,Witness,16,P,Jackson Meyer-Lee,Witness,16,D,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1506,Δ,9,1321,Win,7,0,1,7.0,16.0,61.5,140,23,Columbia University A,Columbia University A,False,False,False,False,,Lily Felber,Witness,18,D,Hardy Hewson,Witness,16,P,Jackson Meyer-Lee,Witness,16,D,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1364,Π,23,1321,Win,7,0,1,7.0,16.0,61.5,140,23,Columbia University A,Columbia University A,False,False,False,False,,Lily Felber,Witness,18,D,Hardy Hewson,Witness,16,P,Jackson Meyer-Lee,Witness,16,D,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1364,Π,19,1321,Win,7,0,1,7.0,16.0,61.5,140,23,Columbia University A,Columbia University A,False,False,False,False,,Lily Felber,Witness,18,D,Hardy Hewson,Witness,16,P,Jackson Meyer-Lee,Witness,16,D,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1700,Π,24,1322,Win,8,0,0,8.0,28.0,112.0,98,17,Columbia University B,Columbia University B,False,False,False,False,,Alec Mouser,Attorney,20,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1700,Π,51,1322,Win,8,0,0,8.0,28.0,112.0,98,17,Columbia University B,Columbia University B,False,False,False,False,,Alec Mouser,Attorney,20,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1221,Δ,8,1322,Win,8,0,0,8.0,28.0,112.0,98,17,Columbia University B,Columbia University B,False,False,False,False,,Alec Mouser,Attorney,20,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1221,Δ,3,1322,Win,8,0,0,8.0,28.0,112.0,98,17,Columbia University B,Columbia University B,False,False,False,False,,Alec Mouser,Attorney,20,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1143,Π,1,1322,Win,8,0,0,8.0,28.0,112.0,98,17,Columbia University B,Columbia University B,False,False,False,False,,Alec Mouser,Attorney,20,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1143,Π,1,1322,Win,8,0,0,8.0,28.0,112.0,98,17,Columbia University B,Columbia University B,False,False,False,False,,Alec Mouser,Attorney,20,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1441,Δ,1,1322,Win,8,0,0,8.0,28.0,112.0,98,17,Columbia University B,Columbia University B,False,False,False,False,,Alec Mouser,Attorney,20,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1441,Δ,9,1322,Win,8,0,0,8.0,28.0,112.0,98,17,Columbia University B,Columbia University B,False,False,False,False,,Alec Mouser,Attorney,20,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1012,Δ,-9,1346,Loss,2,0,6,2.0,22.5,79.0,-71,18,Washington Adventist University A,Washington Adventist University A,False,False,False,False,,Nicholas Capobianco,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1012,Δ,-1,1346,Loss,2,0,6,2.0,22.5,79.0,-71,18,Washington Adventist University A,Washington Adventist University A,False,False,False,False,,Nicholas Capobianco,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1549,Π,-23,1346,Loss,2,0,6,2.0,22.5,79.0,-71,18,Washington Adventist University A,Washington Adventist University A,False,False,False,False,,Nicholas Capobianco,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1549,Π,-23,1346,Loss,2,0,6,2.0,22.5,79.0,-71,18,Washington Adventist University A,Washington Adventist University A,False,False,False,False,,Nicholas Capobianco,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1009,Π,-16,1346,Loss,2,0,6,2.0,22.5,79.0,-71,18,Washington Adventist University A,Washington Adventist University A,False,False,False,False,,Nicholas Capobianco,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1009,Π,-21,1346,Loss,2,0,6,2.0,22.5,79.0,-71,18,Washington Adventist University A,Washington Adventist University A,False,False,False,False,,Nicholas Capobianco,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1803,Δ,15,1346,Win,2,0,6,2.0,22.5,79.0,-71,18,Washington Adventist University A,Washington Adventist University A,False,False,False,False,,Nicholas Capobianco,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1803,Δ,7,1346,Win,2,0,6,2.0,22.5,79.0,-71,18,Washington Adventist University A,Washington Adventist University A,False,False,False,False,,Nicholas Capobianco,Witness,16,D,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1553,Π,9,1364,Win,3,1,4,3.5,18.5,79.5,-52,28,St. Vincent College A,St. Vincent College A,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1553,Π,0,1364,Tie,3,1,4,3.5,18.5,79.5,-52,28,St. Vincent College A,St. Vincent College A,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1132,Δ,12,1364,Win,3,1,4,3.5,18.5,79.5,-52,28,St. Vincent College A,St. Vincent College A,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1132,Δ,4,1364,Win,3,1,4,3.5,18.5,79.5,-52,28,St. Vincent College A,St. Vincent College A,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1551,Π,-17,1364,Loss,3,1,4,3.5,18.5,79.5,-52,28,St. Vincent College A,St. Vincent College A,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1551,Π,-18,1364,Loss,3,1,4,3.5,18.5,79.5,-52,28,St. Vincent College A,St. Vincent College A,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1321,Δ,-23,1364,Loss,3,1,4,3.5,18.5,79.5,-52,28,St. Vincent College A,St. Vincent College A,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1321,Δ,-19,1364,Loss,3,1,4,3.5,18.5,79.5,-52,28,St. Vincent College A,St. Vincent College A,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1089,Δ,1,1419,Win,6,1,1,6.5,18.5,77.0,132,26,La Salle University A,La Salle University A,False,False,False,False,,Dougal Forrest,Witness,18,D,Ava Vecellio,Witness,16,P,Rachel Sommers,Attorney,20,P,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1089,Δ,0,1419,Tie,6,1,1,6.5,18.5,77.0,132,26,La Salle University A,La Salle University A,False,False,False,False,,Dougal Forrest,Witness,18,D,Ava Vecellio,Witness,16,P,Rachel Sommers,Attorney,20,P,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1321,Π,3,1419,Win,6,1,1,6.5,18.5,77.0,132,26,La Salle University A,La Salle University A,False,False,False,False,,Dougal Forrest,Witness,18,D,Ava Vecellio,Witness,16,P,Rachel Sommers,Attorney,20,P,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1321,Π,-1,1419,Loss,6,1,1,6.5,18.5,77.0,132,26,La Salle University A,La Salle University A,False,False,False,False,,Dougal Forrest,Witness,18,D,Ava Vecellio,Witness,16,P,Rachel Sommers,Attorney,20,P,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1508,Δ,38,1419,Win,6,1,1,6.5,18.5,77.0,132,26,La Salle University A,La Salle University A,False,False,False,False,,Dougal Forrest,Witness,18,D,Ava Vecellio,Witness,16,P,Rachel Sommers,Attorney,20,P,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1508,Δ,78,1419,Win,6,1,1,6.5,18.5,77.0,132,26,La Salle University A,La Salle University A,False,False,False,False,,Dougal Forrest,Witness,18,D,Ava Vecellio,Witness,16,P,Rachel Sommers,Attorney,20,P,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1506,Π,5,1419,Win,6,1,1,6.5,18.5,77.0,132,26,La Salle University A,La Salle University A,False,False,False,False,,Dougal Forrest,Witness,18,D,Ava Vecellio,Witness,16,P,Rachel Sommers,Attorney,20,P,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1506,Π,8,1419,Win,6,1,1,6.5,18.5,77.0,132,26,La Salle University A,La Salle University A,False,False,False,False,,Dougal Forrest,Witness,18,D,Ava Vecellio,Witness,16,P,Rachel Sommers,Attorney,20,P,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1549,Δ,-5,1420,Loss,3,0,5,3.0,20.5,88.0,-42,6,La Salle University B,La Salle University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1549,Δ,-12,1420,Loss,3,0,5,3.0,20.5,88.0,-42,6,La Salle University B,La Salle University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1012,Π,6,1420,Win,3,0,5,3.0,20.5,88.0,-42,6,La Salle University B,La Salle University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1012,Π,-14,1420,Loss,3,0,5,3.0,20.5,88.0,-42,6,La Salle University B,La Salle University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1649,Π,-10,1420,Loss,3,0,5,3.0,20.5,88.0,-42,6,La Salle University B,La Salle University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1649,Π,-12,1420,Loss,3,0,5,3.0,20.5,88.0,-42,6,La Salle University B,La Salle University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1132,Δ,3,1420,Win,3,0,5,3.0,20.5,88.0,-42,6,La Salle University B,La Salle University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1132,Δ,2,1420,Win,3,0,5,3.0,20.5,88.0,-42,6,La Salle University B,La Salle University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1506,Π,17,1441,Win,3,0,5,3.0,19.0,73.0,-12,1,New York University C,New York University C,False,False,False,False,,Danielle Ebbighausen,Attorney,17,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1506,Π,-7,1441,Loss,3,0,5,3.0,19.0,73.0,-12,1,New York University C,New York University C,False,False,False,False,,Danielle Ebbighausen,Attorney,17,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1705,Δ,3,1441,Win,3,0,5,3.0,19.0,73.0,-12,1,New York University C,New York University C,False,False,False,False,,Danielle Ebbighausen,Attorney,17,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1705,Δ,27,1441,Win,3,0,5,3.0,19.0,73.0,-12,1,New York University C,New York University C,False,False,False,False,,Danielle Ebbighausen,Attorney,17,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1098,Δ,-2,1441,Loss,3,0,5,3.0,19.0,73.0,-12,1,New York University C,New York University C,False,False,False,False,,Danielle Ebbighausen,Attorney,17,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
3,1098,Δ,-40,1441,Loss,3,0,5,3.0,19.0,73.0,-12,1,New York University C,New York University C,False,False,False,False,,Danielle Ebbighausen,Attorney,17,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1322,Π,-1,1441,Loss,3,0,5,3.0,19.0,73.0,-12,1,New York University C,New York University C,False,False,False,False,,Danielle Ebbighausen,Attorney,17,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
4,1322,Π,-9,1441,Loss,3,0,5,3.0,19.0,73.0,-12,1,New York University C,New York University C,False,False,False,False,,Danielle Ebbighausen,Attorney,17,P,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1441,Δ,-17,1506,Loss,3,0,5,3.0,15.5,69.5,-19,10,Johns Hopkins University B,Johns Hopkins University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
1,1441,Δ,7,1506,Win,3,0,5,3.0,15.5,69.5,-19,10,Johns Hopkins University B,Johns Hopkins University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
2,1099,Π,17,1506,Win,3,0,5,3.0,15.5,69.5,-19,10,Johns Hopkins University B,Johns Hopkins University B,False,False,False,False,,,,,,,,,,,,,,"Stevenson, Maryland Regional Tournament 2018","Univ. of Maryland, Baltimore County & Stevenson Univ.",Stevenson University,"February 24, 2018","February 25, 2018",regionals,2018,Diane	Michalak,Josh	Leckrone,8th	place	after	round	3:	4	Wins
