RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
4,1005,Π,0,1625,Tie,6,1,1,6.5,18.0,70.0,105,12,University of Southern California B,University of Southern California B,False,False,False,False,,Gabriel Marquez,Attorney,19,Δ,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
4,1005,Π,-4,1625,Loss,6,1,1,6.5,18.0,70.0,105,12,University of Southern California B,University of Southern California B,False,False,False,False,,Gabriel Marquez,Attorney,19,Δ,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
1,1080,Π,-16,1628,Loss,2,1,5,2.5,22.5,82.5,-49,10,San Diego State University A,San Diego State University A,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
1,1080,Π,-2,1628,Loss,2,1,5,2.5,22.5,82.5,-49,10,San Diego State University A,San Diego State University A,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
2,1570,Δ,-23,1628,Loss,2,1,5,2.5,22.5,82.5,-49,10,San Diego State University A,San Diego State University A,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
2,1570,Δ,1,1628,Win,2,1,5,2.5,22.5,82.5,-49,10,San Diego State University A,San Diego State University A,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
3,1005,Δ,-2,1628,Loss,2,1,5,2.5,22.5,82.5,-49,10,San Diego State University A,San Diego State University A,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
3,1005,Δ,-24,1628,Loss,2,1,5,2.5,22.5,82.5,-49,10,San Diego State University A,San Diego State University A,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
4,1573,Π,17,1628,Win,2,1,5,2.5,22.5,82.5,-49,10,San Diego State University A,San Diego State University A,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
4,1573,Π,0,1628,Tie,2,1,5,2.5,22.5,82.5,-49,10,San Diego State University A,San Diego State University A,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
1,1546,Π,-11,1629,Loss,0,0,8,0.0,18.5,72.0,-101,23,San Diego State University B,San Diego State University B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
1,1546,Π,-21,1629,Loss,0,0,8,0.0,18.5,72.0,-101,23,San Diego State University B,San Diego State University B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
2,1620,Δ,-10,1629,Loss,0,0,8,0.0,18.5,72.0,-101,23,San Diego State University B,San Diego State University B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
2,1620,Δ,-32,1629,Loss,0,0,8,0.0,18.5,72.0,-101,23,San Diego State University B,San Diego State University B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
3,1395,Δ,-8,1629,Loss,0,0,8,0.0,18.5,72.0,-101,23,San Diego State University B,San Diego State University B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
3,1395,Δ,-10,1629,Loss,0,0,8,0.0,18.5,72.0,-101,23,San Diego State University B,San Diego State University B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
4,1299,Π,-4,1629,Loss,0,0,8,0.0,18.5,72.0,-101,23,San Diego State University B,San Diego State University B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
4,1299,Π,-5,1629,Loss,0,0,8,0.0,18.5,72.0,-101,23,San Diego State University B,San Diego State University B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
1,1570,Π,-34,1709,Loss,3,0,5,3.0,23.0,79.5,-75,15,Claremont McKenna College B,Claremont McKenna College B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
1,1570,Π,-14,1709,Loss,3,0,5,3.0,23.0,79.5,-75,15,Claremont McKenna College B,Claremont McKenna College B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
2,1080,Δ,-14,1709,Loss,3,0,5,3.0,23.0,79.5,-75,15,Claremont McKenna College B,Claremont McKenna College B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
2,1080,Δ,5,1709,Win,3,0,5,3.0,23.0,79.5,-75,15,Claremont McKenna College B,Claremont McKenna College B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
3,1424,Δ,-4,1709,Loss,3,0,5,3.0,23.0,79.5,-75,15,Claremont McKenna College B,Claremont McKenna College B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
3,1424,Δ,8,1709,Win,3,0,5,3.0,23.0,79.5,-75,15,Claremont McKenna College B,Claremont McKenna College B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
4,1395,Π,3,1709,Win,3,0,5,3.0,23.0,79.5,-75,15,Claremont McKenna College B,Claremont McKenna College B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
4,1395,Π,-25,1709,Loss,3,0,5,3.0,23.0,79.5,-75,15,Claremont McKenna College B,Claremont McKenna College B,False,False,False,False,,,,,,,,,,,,,,"Claremont, California Regional Tournament 2018",Pomona College,Pomona College,"February 24, 2018","February 25, 2018",regionals,2018,Alex	Bluebond,Adam	Detsky,8th	place	after	round	3:	4	Wins
