RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,Student3,Role3,Ranks3,Side3,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
3,1259,Δ,8,1063,Win,5,0,3,5.0,18.0,66.0,15,10,Cornell University C,Cornell University C,False,False,False,False,,Aaron Zimmerman,Attorney,20,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1282,Π,12,1063,Win,5,0,3,5.0,18.0,66.0,15,10,Cornell University C,Cornell University C,False,False,False,False,,Aaron Zimmerman,Attorney,20,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1282,Π,4,1063,Win,5,0,3,5.0,18.0,66.0,15,10,Cornell University C,Cornell University C,False,False,False,False,,Aaron Zimmerman,Attorney,20,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1635,Π,-9,1165,Loss,4,0,4,4.0,15.0,57.0,0,24,St. John Fisher A,St. John Fisher A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1635,Π,-13,1165,Loss,4,0,4,4.0,15.0,57.0,0,24,St. John Fisher A,St. John Fisher A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1371,Δ,-15,1165,Loss,4,0,4,4.0,15.0,57.0,0,24,St. John Fisher A,St. John Fisher A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1371,Δ,9,1165,Win,4,0,4,4.0,15.0,57.0,0,24,St. John Fisher A,St. John Fisher A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1577,Π,16,1165,Win,4,0,4,4.0,15.0,57.0,0,24,St. John Fisher A,St. John Fisher A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1577,Π,-5,1165,Loss,4,0,4,4.0,15.0,57.0,0,24,St. John Fisher A,St. John Fisher A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1278,Δ,9,1165,Win,4,0,4,4.0,15.0,57.0,0,24,St. John Fisher A,St. John Fisher A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1278,Δ,8,1165,Win,4,0,4,4.0,15.0,57.0,0,24,St. John Fisher A,St. John Fisher A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1282,Δ,9,1258,Win,6,0,2,6.0,23.0,87.0,53,7,Syracuse University A,Syracuse University A,False,False,False,False,,Taryne Chatman,Attorney,19,D,A.J. Yablonsky,Attorney,16,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1282,Δ,19,1258,Win,6,0,2,6.0,23.0,87.0,53,7,Syracuse University A,Syracuse University A,False,False,False,False,,Taryne Chatman,Attorney,19,D,A.J. Yablonsky,Attorney,16,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1489,Π,-2,1258,Loss,6,0,2,6.0,23.0,87.0,53,7,Syracuse University A,Syracuse University A,False,False,False,False,,Taryne Chatman,Attorney,19,D,A.J. Yablonsky,Attorney,16,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1489,Π,-5,1258,Loss,6,0,2,6.0,23.0,87.0,53,7,Syracuse University A,Syracuse University A,False,False,False,False,,Taryne Chatman,Attorney,19,D,A.J. Yablonsky,Attorney,16,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1581,Δ,16,1258,Win,6,0,2,6.0,23.0,87.0,53,7,Syracuse University A,Syracuse University A,False,False,False,False,,Taryne Chatman,Attorney,19,D,A.J. Yablonsky,Attorney,16,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1581,Δ,7,1258,Win,6,0,2,6.0,23.0,87.0,53,7,Syracuse University A,Syracuse University A,False,False,False,False,,Taryne Chatman,Attorney,19,D,A.J. Yablonsky,Attorney,16,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1335,Π,4,1258,Win,6,0,2,6.0,23.0,87.0,53,7,Syracuse University A,Syracuse University A,False,False,False,False,,Taryne Chatman,Attorney,19,D,A.J. Yablonsky,Attorney,16,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1335,Π,5,1258,Win,6,0,2,6.0,23.0,87.0,53,7,Syracuse University A,Syracuse University A,False,False,False,False,,Taryne Chatman,Attorney,19,D,A.J. Yablonsky,Attorney,16,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1372,Π,18,1259,Win,4,0,4,4.0,16.0,64.0,26,5,Syracuse University B,Syracuse University B,False,False,False,False,,Alicia Armstrong,Witness,20,P,Alex Patel,Attorney,17,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1372,Π,27,1259,Win,4,0,4,4.0,16.0,64.0,26,5,Syracuse University B,Syracuse University B,False,False,False,False,,Alicia Armstrong,Witness,20,P,Alex Patel,Attorney,17,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1298,Δ,-3,1259,Loss,4,0,4,4.0,16.0,64.0,26,5,Syracuse University B,Syracuse University B,False,False,False,False,,Alicia Armstrong,Witness,20,P,Alex Patel,Attorney,17,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1298,Δ,-2,1259,Loss,4,0,4,4.0,16.0,64.0,26,5,Syracuse University B,Syracuse University B,False,False,False,False,,Alicia Armstrong,Witness,20,P,Alex Patel,Attorney,17,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1063,Π,2,1259,Win,4,0,4,4.0,16.0,64.0,26,5,Syracuse University B,Syracuse University B,False,False,False,False,,Alicia Armstrong,Witness,20,P,Alex Patel,Attorney,17,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1063,Π,-8,1259,Loss,4,0,4,4.0,16.0,64.0,26,5,Syracuse University B,Syracuse University B,False,False,False,False,,Alicia Armstrong,Witness,20,P,Alex Patel,Attorney,17,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1297,Δ,6,1259,Win,4,0,4,4.0,16.0,64.0,26,5,Syracuse University B,Syracuse University B,False,False,False,False,,Alicia Armstrong,Witness,20,P,Alex Patel,Attorney,17,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1297,Δ,-14,1259,Loss,4,0,4,4.0,16.0,64.0,26,5,Syracuse University B,Syracuse University B,False,False,False,False,,Alicia Armstrong,Witness,20,P,Alex Patel,Attorney,17,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1580,Δ,-8,1278,Loss,1,1,6,1.5,17.5,76.5,-42,11,Buffalo State College A,Buffalo State College A,False,False,False,False,,Madison Landeau,Witness,16,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1580,Δ,4,1278,Win,1,1,6,1.5,17.5,76.5,-42,11,Buffalo State College A,Buffalo State College A,False,False,False,False,,Madison Landeau,Witness,16,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1581,Π,0,1278,Tie,1,1,6,1.5,17.5,76.5,-42,11,Buffalo State College A,Buffalo State College A,False,False,False,False,,Madison Landeau,Witness,16,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1581,Π,-10,1278,Loss,1,1,6,1.5,17.5,76.5,-42,11,Buffalo State College A,Buffalo State College A,False,False,False,False,,Madison Landeau,Witness,16,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1282,Δ,-6,1278,Loss,1,1,6,1.5,17.5,76.5,-42,11,Buffalo State College A,Buffalo State College A,False,False,False,False,,Madison Landeau,Witness,16,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1282,Δ,-5,1278,Loss,1,1,6,1.5,17.5,76.5,-42,11,Buffalo State College A,Buffalo State College A,False,False,False,False,,Madison Landeau,Witness,16,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1165,Π,-9,1278,Loss,1,1,6,1.5,17.5,76.5,-42,11,Buffalo State College A,Buffalo State College A,False,False,False,False,,Madison Landeau,Witness,16,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1165,Π,-8,1278,Loss,1,1,6,1.5,17.5,76.5,-42,11,Buffalo State College A,Buffalo State College A,False,False,False,False,,Madison Landeau,Witness,16,P,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1336,Π,-14,1281,Loss,4,0,4,4.0,18.0,72.0,49,19,Ithaca College A,Ithaca College A,False,False,False,False,,Jonathan Rhodes,Witness,18,D,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1336,Π,-2,1281,Loss,4,0,4,4.0,18.0,72.0,49,19,Ithaca College A,Ithaca College A,False,False,False,False,,Jonathan Rhodes,Witness,18,D,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1335,Δ,-4,1281,Loss,4,0,4,4.0,18.0,72.0,49,19,Ithaca College A,Ithaca College A,False,False,False,False,,Jonathan Rhodes,Witness,18,D,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1335,Δ,-20,1281,Loss,4,0,4,4.0,18.0,72.0,49,19,Ithaca College A,Ithaca College A,False,False,False,False,,Jonathan Rhodes,Witness,18,D,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1372,Π,40,1281,Win,4,0,4,4.0,18.0,72.0,49,19,Ithaca College A,Ithaca College A,False,False,False,False,,Jonathan Rhodes,Witness,18,D,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1372,Π,20,1281,Win,4,0,4,4.0,18.0,72.0,49,19,Ithaca College A,Ithaca College A,False,False,False,False,,Jonathan Rhodes,Witness,18,D,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1577,Δ,16,1281,Win,4,0,4,4.0,18.0,72.0,49,19,Ithaca College A,Ithaca College A,False,False,False,False,,Jonathan Rhodes,Witness,18,D,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1577,Δ,13,1281,Win,4,0,4,4.0,18.0,72.0,49,19,Ithaca College A,Ithaca College A,False,False,False,False,,Jonathan Rhodes,Witness,18,D,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1258,Π,-9,1282,Loss,4,0,4,4.0,15.0,58.0,-26,6,Ithaca College B,Ithaca College B,False,False,False,False,,James W. Cook,Witness,19,D,Mashell Rahimzadeh,Witness,19,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1258,Π,-19,1282,Loss,4,0,4,4.0,15.0,58.0,-26,6,Ithaca College B,Ithaca College B,False,False,False,False,,James W. Cook,Witness,19,D,Mashell Rahimzadeh,Witness,19,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1343,Δ,6,1282,Win,4,0,4,4.0,15.0,58.0,-26,6,Ithaca College B,Ithaca College B,False,False,False,False,,James W. Cook,Witness,19,D,Mashell Rahimzadeh,Witness,19,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1343,Δ,1,1282,Win,4,0,4,4.0,15.0,58.0,-26,6,Ithaca College B,Ithaca College B,False,False,False,False,,James W. Cook,Witness,19,D,Mashell Rahimzadeh,Witness,19,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1278,Π,6,1282,Win,4,0,4,4.0,15.0,58.0,-26,6,Ithaca College B,Ithaca College B,False,False,False,False,,James W. Cook,Witness,19,D,Mashell Rahimzadeh,Witness,19,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1278,Π,5,1282,Win,4,0,4,4.0,15.0,58.0,-26,6,Ithaca College B,Ithaca College B,False,False,False,False,,James W. Cook,Witness,19,D,Mashell Rahimzadeh,Witness,19,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1063,Δ,-12,1282,Loss,4,0,4,4.0,15.0,58.0,-26,6,Ithaca College B,Ithaca College B,False,False,False,False,,James W. Cook,Witness,19,D,Mashell Rahimzadeh,Witness,19,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
4,1063,Δ,-4,1282,Loss,4,0,4,4.0,15.0,58.0,-26,6,Ithaca College B,Ithaca College B,False,False,False,False,,James W. Cook,Witness,19,D,Mashell Rahimzadeh,Witness,19,P,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1335,Π,3,1297,Win,5,0,3,5.0,18.0,71.0,1,9,University of Rochester A,University of Rochester A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
1,1335,Π,4,1297,Win,5,0,3,5.0,18.0,71.0,1,9,University of Rochester A,University of Rochester A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1336,Δ,-17,1297,Loss,5,0,3,5.0,18.0,71.0,1,9,University of Rochester A,University of Rochester A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
2,1336,Δ,1,1297,Win,5,0,3,5.0,18.0,71.0,1,9,University of Rochester A,University of Rochester A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
3,1635,Δ,-6,1297,Loss,5,0,3,5.0,18.0,71.0,1,9,University of Rochester A,University of Rochester A,False,False,False,False,,,,,,,,,,,,,,,,,,"Buffalo, New York Regional Tournament",Buffalo State University,"Buffalo, New York","February 11, 2017","February 12, 2017",regionals,2017,Neal	Schuett,Diane	Michalak,8th	place	after	round	3:	4	Wins
