RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,Student3,Role3,Ranks3,Side3,name,host,location,start_date,end_date,level,year,bid_start_date,bid_end_date,bid_location,amta_rep_0,amta_rep_1,tab_note_0
3,1452,Δ,7,1180,Win,8,0,0,8.0,31.0,121.0,56,9,Hillsdale College A,Hillsdale College A,False,False,False,False,,Holly Bahadursingh,Witness,16,P,Ren Weeden,Attorney,19,D,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1452,Δ,5,1180,Win,8,0,0,8.0,31.0,121.0,56,9,Hillsdale College A,Hillsdale College A,False,False,False,False,,Holly Bahadursingh,Witness,16,P,Ren Weeden,Attorney,19,D,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1403,Π,6,1180,Win,8,0,0,8.0,31.0,121.0,56,9,Hillsdale College A,Hillsdale College A,False,False,False,False,,Holly Bahadursingh,Witness,16,P,Ren Weeden,Attorney,19,D,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1403,Π,18,1180,Win,8,0,0,8.0,31.0,121.0,56,9,Hillsdale College A,Hillsdale College A,False,False,False,False,,Holly Bahadursingh,Witness,16,P,Ren Weeden,Attorney,19,D,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1439,Δ,20,1195,Win,4,0,4,4.0,20.0,91.0,40,6,"Indiana University, Bloomington B","Indiana University, Bloomington B",False,False,False,False,,Kristina Celeste,Witness,19,P,Chris Grant,Attorney,17,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1439,Δ,27,1195,Win,4,0,4,4.0,20.0,91.0,40,6,"Indiana University, Bloomington B","Indiana University, Bloomington B",False,False,False,False,,Kristina Celeste,Witness,19,P,Chris Grant,Attorney,17,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1273,Π,11,1195,Win,4,0,4,4.0,20.0,91.0,40,6,"Indiana University, Bloomington B","Indiana University, Bloomington B",False,False,False,False,,Kristina Celeste,Witness,19,P,Chris Grant,Attorney,17,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1273,Π,-8,1195,Loss,4,0,4,4.0,20.0,91.0,40,6,"Indiana University, Bloomington B","Indiana University, Bloomington B",False,False,False,False,,Kristina Celeste,Witness,19,P,Chris Grant,Attorney,17,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1020,Π,-3,1195,Loss,4,0,4,4.0,20.0,91.0,40,6,"Indiana University, Bloomington B","Indiana University, Bloomington B",False,False,False,False,,Kristina Celeste,Witness,19,P,Chris Grant,Attorney,17,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1020,Π,-2,1195,Loss,4,0,4,4.0,20.0,91.0,40,6,"Indiana University, Bloomington B","Indiana University, Bloomington B",False,False,False,False,,Kristina Celeste,Witness,19,P,Chris Grant,Attorney,17,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1061,Δ,-7,1195,Loss,4,0,4,4.0,20.0,91.0,40,6,"Indiana University, Bloomington B","Indiana University, Bloomington B",False,False,False,False,,Kristina Celeste,Witness,19,P,Chris Grant,Attorney,17,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1061,Δ,2,1195,Win,4,0,4,4.0,20.0,91.0,40,6,"Indiana University, Bloomington B","Indiana University, Bloomington B",False,False,False,False,,Kristina Celeste,Witness,19,P,Chris Grant,Attorney,17,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1060,Π,-1,1197,Loss,4,0,4,4.0,16.0,74.0,27,20,"Indiana University, Bloomington D","Indiana University, Bloomington D",False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1060,Π,-10,1197,Loss,4,0,4,4.0,16.0,74.0,27,20,"Indiana University, Bloomington D","Indiana University, Bloomington D",False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1021,Δ,14,1197,Win,4,0,4,4.0,16.0,74.0,27,20,"Indiana University, Bloomington D","Indiana University, Bloomington D",False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1021,Δ,-16,1197,Loss,4,0,4,4.0,16.0,74.0,27,20,"Indiana University, Bloomington D","Indiana University, Bloomington D",False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1136,Δ,-3,1197,Loss,4,0,4,4.0,16.0,74.0,27,20,"Indiana University, Bloomington D","Indiana University, Bloomington D",False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1136,Δ,15,1197,Win,4,0,4,4.0,16.0,74.0,27,20,"Indiana University, Bloomington D","Indiana University, Bloomington D",False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1439,Π,11,1197,Win,4,0,4,4.0,16.0,74.0,27,20,"Indiana University, Bloomington D","Indiana University, Bloomington D",False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1439,Π,17,1197,Win,4,0,4,4.0,16.0,74.0,27,20,"Indiana University, Bloomington D","Indiana University, Bloomington D",False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1403,Π,34,1273,Win,7,0,1,7.0,29.0,116.0,120,15,Ohio State University A,Ohio State University A,False,False,False,False,,Nakib Kabir SUNY Fredonia,Witness,18,D,Jonathan Church,Attorney,16,P,Alex LaRocca,Attorney,16,D,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1403,Π,22,1273,Win,7,0,1,7.0,29.0,116.0,120,15,Ohio State University A,Ohio State University A,False,False,False,False,,Nakib Kabir SUNY Fredonia,Witness,18,D,Jonathan Church,Attorney,16,P,Alex LaRocca,Attorney,16,D,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1195,Δ,-11,1273,Loss,7,0,1,7.0,29.0,116.0,120,15,Ohio State University A,Ohio State University A,False,False,False,False,,Nakib Kabir SUNY Fredonia,Witness,18,D,Jonathan Church,Attorney,16,P,Alex LaRocca,Attorney,16,D,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1195,Δ,8,1273,Win,7,0,1,7.0,29.0,116.0,120,15,Ohio State University A,Ohio State University A,False,False,False,False,,Nakib Kabir SUNY Fredonia,Witness,18,D,Jonathan Church,Attorney,16,P,Alex LaRocca,Attorney,16,D,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1525,Δ,15,1273,Win,7,0,1,7.0,29.0,116.0,120,15,Ohio State University A,Ohio State University A,False,False,False,False,,Nakib Kabir SUNY Fredonia,Witness,18,D,Jonathan Church,Attorney,16,P,Alex LaRocca,Attorney,16,D,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1525,Δ,25,1273,Win,7,0,1,7.0,29.0,116.0,120,15,Ohio State University A,Ohio State University A,False,False,False,False,,Nakib Kabir SUNY Fredonia,Witness,18,D,Jonathan Church,Attorney,16,P,Alex LaRocca,Attorney,16,D,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1313,Π,12,1273,Win,7,0,1,7.0,29.0,116.0,120,15,Ohio State University A,Ohio State University A,False,False,False,False,,Nakib Kabir SUNY Fredonia,Witness,18,D,Jonathan Church,Attorney,16,P,Alex LaRocca,Attorney,16,D,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1313,Π,15,1273,Win,7,0,1,7.0,29.0,116.0,120,15,Ohio State University A,Ohio State University A,False,False,False,False,,Nakib Kabir SUNY Fredonia,Witness,18,D,Jonathan Church,Attorney,16,P,Alex LaRocca,Attorney,16,D,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1525,Π,-6,1313,Loss,4,0,4,4.0,23.0,97.0,10,4,"SUNY, Fredonia A","SUNY, Fredonia A",False,False,False,False,,Kristopher Murphy,Attorney,17,D,Athavan Balendran,Attorney,16,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1525,Π,-8,1313,Loss,4,0,4,4.0,23.0,97.0,10,4,"SUNY, Fredonia A","SUNY, Fredonia A",False,False,False,False,,Kristopher Murphy,Attorney,17,D,Athavan Balendran,Attorney,16,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1461,Δ,25,1313,Win,4,0,4,4.0,23.0,97.0,10,4,"SUNY, Fredonia A","SUNY, Fredonia A",False,False,False,False,,Kristopher Murphy,Attorney,17,D,Athavan Balendran,Attorney,16,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1461,Δ,13,1313,Win,4,0,4,4.0,23.0,97.0,10,4,"SUNY, Fredonia A","SUNY, Fredonia A",False,False,False,False,,Kristopher Murphy,Attorney,17,D,Athavan Balendran,Attorney,16,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1431,Π,3,1313,Win,4,0,4,4.0,23.0,97.0,10,4,"SUNY, Fredonia A","SUNY, Fredonia A",False,False,False,False,,Kristopher Murphy,Attorney,17,D,Athavan Balendran,Attorney,16,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1431,Π,10,1313,Win,4,0,4,4.0,23.0,97.0,10,4,"SUNY, Fredonia A","SUNY, Fredonia A",False,False,False,False,,Kristopher Murphy,Attorney,17,D,Athavan Balendran,Attorney,16,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1273,Δ,-12,1313,Loss,4,0,4,4.0,23.0,97.0,10,4,"SUNY, Fredonia A","SUNY, Fredonia A",False,False,False,False,,Kristopher Murphy,Attorney,17,D,Athavan Balendran,Attorney,16,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1273,Δ,-15,1313,Loss,4,0,4,4.0,23.0,97.0,10,4,"SUNY, Fredonia A","SUNY, Fredonia A",False,False,False,False,,Kristopher Murphy,Attorney,17,D,Athavan Balendran,Attorney,16,P,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1273,Δ,-34,1403,Loss,2,0,6,2.0,18.0,84.0,-51,3,Ohio Northern University A,Ohio Northern University A,False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1273,Δ,-22,1403,Loss,2,0,6,2.0,18.0,84.0,-51,3,Ohio Northern University A,Ohio Northern University A,False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1439,Π,31,1403,Win,2,0,6,2.0,18.0,84.0,-51,3,Ohio Northern University A,Ohio Northern University A,False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1439,Π,11,1403,Win,2,0,6,2.0,18.0,84.0,-51,3,Ohio Northern University A,Ohio Northern University A,False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1526,Π,-12,1403,Loss,2,0,6,2.0,18.0,84.0,-51,3,Ohio Northern University A,Ohio Northern University A,False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1526,Π,-1,1403,Loss,2,0,6,2.0,18.0,84.0,-51,3,Ohio Northern University A,Ohio Northern University A,False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1180,Δ,-6,1403,Loss,2,0,6,2.0,18.0,84.0,-51,3,Ohio Northern University A,Ohio Northern University A,False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1180,Δ,-18,1403,Loss,2,0,6,2.0,18.0,84.0,-51,3,Ohio Northern University A,Ohio Northern University A,False,False,False,False,,,,,,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1452,Δ,-2,1411,Loss,2,0,6,2.0,26.0,110.0,-48,11,Hillsdale College C,Hillsdale College C,False,False,False,False,,Melange Gavin,Attorney,18,P,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1452,Δ,-8,1411,Loss,2,0,6,2.0,26.0,110.0,-48,11,Hillsdale College C,Hillsdale College C,False,False,False,False,,Melange Gavin,Attorney,18,P,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1136,Π,13,1411,Win,2,0,6,2.0,26.0,110.0,-48,11,Hillsdale College C,Hillsdale College C,False,False,False,False,,Melange Gavin,Attorney,18,P,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1136,Π,1,1411,Win,2,0,6,2.0,26.0,110.0,-48,11,Hillsdale College C,Hillsdale College C,False,False,False,False,,Melange Gavin,Attorney,18,P,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1061,Π,-6,1411,Loss,2,0,6,2.0,26.0,110.0,-48,11,Hillsdale College C,Hillsdale College C,False,False,False,False,,Melange Gavin,Attorney,18,P,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1061,Π,-20,1411,Loss,2,0,6,2.0,26.0,110.0,-48,11,Hillsdale College C,Hillsdale College C,False,False,False,False,,Melange Gavin,Attorney,18,P,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1140,Δ,-11,1411,Loss,2,0,6,2.0,26.0,110.0,-48,11,Hillsdale College C,Hillsdale College C,False,False,False,False,,Melange Gavin,Attorney,18,P,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1140,Δ,-15,1411,Loss,2,0,6,2.0,26.0,110.0,-48,11,Hillsdale College C,Hillsdale College C,False,False,False,False,,Melange Gavin,Attorney,18,P,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1494,Π,38,1431,Win,2,0,6,2.0,14.0,77.0,-11,13,Duquesne University A,Duquesne University A,False,False,False,False,,Eric Roytman,Attorney,19,D,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
1,1494,Π,23,1431,Win,2,0,6,2.0,14.0,77.0,-11,13,Duquesne University A,Duquesne University A,False,False,False,False,,Eric Roytman,Attorney,19,D,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1135,Δ,-37,1431,Loss,2,0,6,2.0,14.0,77.0,-11,13,Duquesne University A,Duquesne University A,False,False,False,False,,Eric Roytman,Attorney,19,D,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
2,1135,Δ,-18,1431,Loss,2,0,6,2.0,14.0,77.0,-11,13,Duquesne University A,Duquesne University A,False,False,False,False,,Eric Roytman,Attorney,19,D,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1313,Δ,-3,1431,Loss,2,0,6,2.0,14.0,77.0,-11,13,Duquesne University A,Duquesne University A,False,False,False,False,,Eric Roytman,Attorney,19,D,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
3,1313,Δ,-10,1431,Loss,2,0,6,2.0,14.0,77.0,-11,13,Duquesne University A,Duquesne University A,False,False,False,False,,Eric Roytman,Attorney,19,D,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
4,1136,Π,-1,1431,Loss,2,0,6,2.0,14.0,77.0,-11,13,Duquesne University A,Duquesne University A,False,False,False,False,,Eric Roytman,Attorney,19,D,,,,,,,,,,,,,"Cleveland, Ohio Regional Tournament",Brandon Harper,the Cleveland Justice Center,"February 25, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Michael	Walsh,Michael	Nelson,8th	place	after	round	3:	4	Wins
