RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
2,1494,Π,8,1046,Win,7,0,1,7.0,28.0,112.0,92,5,Drake University,Drake University,False,False,False,False,,Kevin Smaller ,Witness,16,Π,Beth Macnab ,Attorney,20,Π,Beth Macnab ,Attorney,17,Δ,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1494,Π,18,1046,Win,7,0,1,7.0,28.0,112.0,92,5,Drake University,Drake University,False,False,False,False,,Kevin Smaller ,Witness,16,Π,Beth Macnab ,Attorney,20,Π,Beth Macnab ,Attorney,17,Δ,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1276,Π,8,1046,Win,7,0,1,7.0,28.0,112.0,92,5,Drake University,Drake University,False,False,False,False,,Kevin Smaller ,Witness,16,Π,Beth Macnab ,Attorney,20,Π,Beth Macnab ,Attorney,17,Δ,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1276,Π,7,1046,Win,7,0,1,7.0,28.0,112.0,92,5,Drake University,Drake University,False,False,False,False,,Kevin Smaller ,Witness,16,Π,Beth Macnab ,Attorney,20,Π,Beth Macnab ,Attorney,17,Δ,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1614,Δ,19,1046,Win,7,0,1,7.0,28.0,112.0,92,5,Drake University,Drake University,False,False,False,False,,Kevin Smaller ,Witness,16,Π,Beth Macnab ,Attorney,20,Π,Beth Macnab ,Attorney,17,Δ,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1614,Δ,26,1046,Win,7,0,1,7.0,28.0,112.0,92,5,Drake University,Drake University,False,False,False,False,,Kevin Smaller ,Witness,16,Π,Beth Macnab ,Attorney,20,Π,Beth Macnab ,Attorney,17,Δ,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1227,Π,3,1076,Win,3,1,4,3.5,17.5,80.5,7,3,College of St. Benedict/St. John's University,College of St. Benedict/St. John's University,False,False,False,False,,James Pathoulas Col. of St. Ben./St. John's University,Witness,15,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1227,Π,10,1076,Win,3,1,4,3.5,17.5,80.5,7,3,College of St. Benedict/St. John's University,College of St. Benedict/St. John's University,False,False,False,False,,James Pathoulas Col. of St. Ben./St. John's University,Witness,15,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1037,Δ,-2,1076,Loss,3,1,4,3.5,17.5,80.5,7,3,College of St. Benedict/St. John's University,College of St. Benedict/St. John's University,False,False,False,False,,James Pathoulas Col. of St. Ben./St. John's University,Witness,15,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1037,Δ,-5,1076,Loss,3,1,4,3.5,17.5,80.5,7,3,College of St. Benedict/St. John's University,College of St. Benedict/St. John's University,False,False,False,False,,James Pathoulas Col. of St. Ben./St. John's University,Witness,15,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1292,Δ,-2,1076,Loss,3,1,4,3.5,17.5,80.5,7,3,College of St. Benedict/St. John's University,College of St. Benedict/St. John's University,False,False,False,False,,James Pathoulas Col. of St. Ben./St. John's University,Witness,15,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1292,Δ,-4,1076,Loss,3,1,4,3.5,17.5,80.5,7,3,College of St. Benedict/St. John's University,College of St. Benedict/St. John's University,False,False,False,False,,James Pathoulas Col. of St. Ben./St. John's University,Witness,15,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1494,Π,7,1076,Win,3,1,4,3.5,17.5,80.5,7,3,College of St. Benedict/St. John's University,College of St. Benedict/St. John's University,False,False,False,False,,James Pathoulas Col. of St. Ben./St. John's University,Witness,15,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1494,Π,0,1076,Tie,3,1,4,3.5,17.5,80.5,7,3,College of St. Benedict/St. John's University,College of St. Benedict/St. John's University,False,False,False,False,,James Pathoulas Col. of St. Ben./St. John's University,Witness,15,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1172,Π,18,1093,Win,6,0,2,6.0,21.5,82.0,95,1,Northwestern University,Northwestern University,False,False,False,False,,Mary Felder,Attorney,19,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1172,Π,24,1093,Win,6,0,2,6.0,21.5,82.0,95,1,Northwestern University,Northwestern University,False,False,False,False,,Mary Felder,Attorney,19,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1171,Δ,13,1093,Win,6,0,2,6.0,21.5,82.0,95,1,Northwestern University,Northwestern University,False,False,False,False,,Mary Felder,Attorney,19,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1171,Δ,22,1093,Win,6,0,2,6.0,21.5,82.0,95,1,Northwestern University,Northwestern University,False,False,False,False,,Mary Felder,Attorney,19,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1037,Π,-2,1093,Loss,6,0,2,6.0,21.5,82.0,95,1,Northwestern University,Northwestern University,False,False,False,False,,Mary Felder,Attorney,19,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1037,Π,-8,1093,Loss,6,0,2,6.0,21.5,82.0,95,1,Northwestern University,Northwestern University,False,False,False,False,,Mary Felder,Attorney,19,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1360,Δ,22,1093,Win,6,0,2,6.0,21.5,82.0,95,1,Northwestern University,Northwestern University,False,False,False,False,,Mary Felder,Attorney,19,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1360,Δ,6,1093,Win,6,0,2,6.0,21.5,82.0,95,1,Northwestern University,Northwestern University,False,False,False,False,,Mary Felder,Attorney,19,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1037,Π,-9,1098,Loss,3,0,5,3.0,15.5,70.0,29,4,Northwestern University (3rd team),Northwestern University (3rd team),False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1037,Π,-9,1098,Loss,3,0,5,3.0,15.5,70.0,29,4,Northwestern University (3rd team),Northwestern University (3rd team),False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1361,Δ,8,1098,Win,3,0,5,3.0,15.5,70.0,29,4,Northwestern University (3rd team),Northwestern University (3rd team),False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1361,Δ,41,1098,Win,3,0,5,3.0,15.5,70.0,29,4,Northwestern University (3rd team),Northwestern University (3rd team),False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1360,Π,-12,1098,Loss,3,0,5,3.0,15.5,70.0,29,4,Northwestern University (3rd team),Northwestern University (3rd team),False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1360,Π,18,1098,Win,3,0,5,3.0,15.5,70.0,29,4,Northwestern University (3rd team),Northwestern University (3rd team),False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1291,Δ,-4,1098,Loss,3,0,5,3.0,15.5,70.0,29,4,Northwestern University (3rd team),Northwestern University (3rd team),False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1291,Δ,-4,1098,Loss,3,0,5,3.0,15.5,70.0,29,4,Northwestern University (3rd team),Northwestern University (3rd team),False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1365,Δ,16,1171,Win,5,0,3,5.0,21.5,92.5,21,13,Creighton University,Creighton University,False,False,False,False,,Conor Gaffney,Attorney,18,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1365,Δ,20,1171,Win,5,0,3,5.0,21.5,92.5,21,13,Creighton University,Creighton University,False,False,False,False,,Conor Gaffney,Attorney,18,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1093,Π,-13,1171,Loss,5,0,3,5.0,21.5,92.5,21,13,Creighton University,Creighton University,False,False,False,False,,Conor Gaffney,Attorney,18,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1093,Π,-22,1171,Loss,5,0,3,5.0,21.5,92.5,21,13,Creighton University,Creighton University,False,False,False,False,,Conor Gaffney,Attorney,18,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1202,Δ,16,1171,Win,5,0,3,5.0,21.5,92.5,21,13,Creighton University,Creighton University,False,False,False,False,,Conor Gaffney,Attorney,18,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1202,Δ,-6,1171,Loss,5,0,3,5.0,21.5,92.5,21,13,Creighton University,Creighton University,False,False,False,False,,Conor Gaffney,Attorney,18,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1292,Π,7,1171,Win,5,0,3,5.0,21.5,92.5,21,13,Creighton University,Creighton University,False,False,False,False,,Conor Gaffney,Attorney,18,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1292,Π,3,1171,Win,5,0,3,5.0,21.5,92.5,21,13,Creighton University,Creighton University,False,False,False,False,,Conor Gaffney,Attorney,18,Δ,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1093,Δ,-18,1172,Loss,3,0,5,3.0,19.0,91.5,-2,14,Creighton University,Creighton University,False,False,False,False,,Emery B. Staton,Witness,17,Π,Mitchell Sell,Attorney,20,Π,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1093,Δ,-24,1172,Loss,3,0,5,3.0,19.0,91.5,-2,14,Creighton University,Creighton University,False,False,False,False,,Emery B. Staton,Witness,17,Π,Mitchell Sell,Attorney,20,Π,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1365,Π,22,1172,Win,3,0,5,3.0,19.0,91.5,-2,14,Creighton University,Creighton University,False,False,False,False,,Emery B. Staton,Witness,17,Π,Mitchell Sell,Attorney,20,Π,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1365,Π,23,1172,Win,3,0,5,3.0,19.0,91.5,-2,14,Creighton University,Creighton University,False,False,False,False,,Emery B. Staton,Witness,17,Π,Mitchell Sell,Attorney,20,Π,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1438,Π,-4,1172,Loss,3,0,5,3.0,19.0,91.5,-2,14,Creighton University,Creighton University,False,False,False,False,,Emery B. Staton,Witness,17,Π,Mitchell Sell,Attorney,20,Π,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1438,Π,-5,1172,Loss,3,0,5,3.0,19.0,91.5,-2,14,Creighton University,Creighton University,False,False,False,False,,Emery B. Staton,Witness,17,Π,Mitchell Sell,Attorney,20,Π,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1503,Δ,-1,1172,Loss,3,0,5,3.0,19.0,91.5,-2,14,Creighton University,Creighton University,False,False,False,False,,Emery B. Staton,Witness,17,Π,Mitchell Sell,Attorney,20,Π,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1503,Δ,5,1172,Win,3,0,5,3.0,19.0,91.5,-2,14,Creighton University,Creighton University,False,False,False,False,,Emery B. Staton,Witness,17,Π,Mitchell Sell,Attorney,20,Π,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1292,Δ,2,1202,Win,3,1,4,3.5,19.5,86.0,-45,16,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1292,Δ,-7,1202,Loss,3,1,4,3.5,19.5,86.0,-45,16,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1438,Π,-21,1202,Loss,3,1,4,3.5,19.5,86.0,-45,16,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1438,Π,2,1202,Win,3,1,4,3.5,19.5,86.0,-45,16,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1171,Π,-16,1202,Loss,3,1,4,3.5,19.5,86.0,-45,16,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1171,Π,6,1202,Win,3,1,4,3.5,19.5,86.0,-45,16,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1276,Δ,-11,1202,Loss,3,1,4,3.5,19.5,86.0,-45,16,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1276,Δ,0,1202,Tie,3,1,4,3.5,19.5,86.0,-45,16,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1291,Δ,-24,1203,Loss,3,0,5,3.0,14.0,66.5,-10,11,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,Samuel Eckholm UniversityS. Air Force Academy,Attorney,20,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1291,Δ,-9,1203,Loss,3,0,5,3.0,14.0,66.5,-10,11,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,Samuel Eckholm UniversityS. Air Force Academy,Attorney,20,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1432,Π,-4,1203,Loss,3,0,5,3.0,14.0,66.5,-10,11,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,Samuel Eckholm UniversityS. Air Force Academy,Attorney,20,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1432,Π,-3,1203,Loss,3,0,5,3.0,14.0,66.5,-10,11,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,Samuel Eckholm UniversityS. Air Force Academy,Attorney,20,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1361,Δ,3,1203,Win,3,0,5,3.0,14.0,66.5,-10,11,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,Samuel Eckholm UniversityS. Air Force Academy,Attorney,20,Π,,,,,,,,,"Topeka, Kansas Regional Tournament",Washburn University,"Topeka, Kasnas","February 19, 2016","February 21, 2016",regionals,2016,Matthew	Eslick,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
