RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,Student3,Role3,Ranks3,Side3,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
1,1230,Δ,-6,1371,Loss,3,0,5,3.0,15.0,50.0,-25,16,Bellarmine University,Bellarmine University,False,False,False,False,,Justice Neloms,Attorney,18,Δ,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
2,1147,Π,9,1371,Win,3,0,5,3.0,15.0,50.0,-25,16,Bellarmine University,Bellarmine University,False,False,False,False,,Justice Neloms,Attorney,18,Δ,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
2,1147,Π,-15,1371,Loss,3,0,5,3.0,15.0,50.0,-25,16,Bellarmine University,Bellarmine University,False,False,False,False,,Justice Neloms,Attorney,18,Δ,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
3,1229,Π,-4,1371,Loss,3,0,5,3.0,15.0,50.0,-25,16,Bellarmine University,Bellarmine University,False,False,False,False,,Justice Neloms,Attorney,18,Δ,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
3,1229,Π,-9,1371,Loss,3,0,5,3.0,15.0,50.0,-25,16,Bellarmine University,Bellarmine University,False,False,False,False,,Justice Neloms,Attorney,18,Δ,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
4,1207,Δ,9,1371,Win,3,0,5,3.0,15.0,50.0,-25,16,Bellarmine University,Bellarmine University,False,False,False,False,,Justice Neloms,Attorney,18,Δ,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
4,1207,Δ,1,1371,Win,3,0,5,3.0,15.0,50.0,-25,16,Bellarmine University,Bellarmine University,False,False,False,False,,Justice Neloms,Attorney,18,Δ,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
1,1468,Π,-5,1442,Loss,3,0,5,3.0,11.0,48.0,-23,11,University of Kentucky 3rd tem,University of Kentucky 3rd tem,False,False,False,False,,Gerald T. Regep III ,Witness,18,Δ,Allie Maples,Attorney,19,Π,Stephen Johnson,Attorney,17,Δ,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
1,1468,Π,-14,1442,Loss,3,0,5,3.0,11.0,48.0,-23,11,University of Kentucky 3rd tem,University of Kentucky 3rd tem,False,False,False,False,,Gerald T. Regep III ,Witness,18,Δ,Allie Maples,Attorney,19,Π,Stephen Johnson,Attorney,17,Δ,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
2,1019,Δ,-6,1442,Loss,3,0,5,3.0,11.0,48.0,-23,11,University of Kentucky 3rd tem,University of Kentucky 3rd tem,False,False,False,False,,Gerald T. Regep III ,Witness,18,Δ,Allie Maples,Attorney,19,Π,Stephen Johnson,Attorney,17,Δ,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
2,1019,Δ,-10,1442,Loss,3,0,5,3.0,11.0,48.0,-23,11,University of Kentucky 3rd tem,University of Kentucky 3rd tem,False,False,False,False,,Gerald T. Regep III ,Witness,18,Δ,Allie Maples,Attorney,19,Π,Stephen Johnson,Attorney,17,Δ,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
3,1207,Π,6,1442,Win,3,0,5,3.0,11.0,48.0,-23,11,University of Kentucky 3rd tem,University of Kentucky 3rd tem,False,False,False,False,,Gerald T. Regep III ,Witness,18,Δ,Allie Maples,Attorney,19,Π,Stephen Johnson,Attorney,17,Δ,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
3,1207,Π,-11,1442,Loss,3,0,5,3.0,11.0,48.0,-23,11,University of Kentucky 3rd tem,University of Kentucky 3rd tem,False,False,False,False,,Gerald T. Regep III ,Witness,18,Δ,Allie Maples,Attorney,19,Π,Stephen Johnson,Attorney,17,Δ,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
4,1041,Δ,11,1442,Win,3,0,5,3.0,11.0,48.0,-23,11,University of Kentucky 3rd tem,University of Kentucky 3rd tem,False,False,False,False,,Gerald T. Regep III ,Witness,18,Δ,Allie Maples,Attorney,19,Π,Stephen Johnson,Attorney,17,Δ,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
4,1041,Δ,6,1442,Win,3,0,5,3.0,11.0,48.0,-23,11,University of Kentucky 3rd tem,University of Kentucky 3rd tem,False,False,False,False,,Gerald T. Regep III ,Witness,18,Δ,Allie Maples,Attorney,19,Π,Stephen Johnson,Attorney,17,Δ,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
1,1442,Δ,5,1468,Win,3,0,5,3.0,14.0,64.0,-21,2,University of Louisville,University of Louisville,False,False,False,False,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
1,1442,Δ,14,1468,Win,3,0,5,3.0,14.0,64.0,-21,2,University of Louisville,University of Louisville,False,False,False,False,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
2,1154,Π,3,1468,Win,3,0,5,3.0,14.0,64.0,-21,2,University of Louisville,University of Louisville,False,False,False,False,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
2,1154,Π,-3,1468,Loss,3,0,5,3.0,14.0,64.0,-21,2,University of Louisville,University of Louisville,False,False,False,False,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
3,1153,Δ,-18,1468,Loss,3,0,5,3.0,14.0,64.0,-21,2,University of Louisville,University of Louisville,False,False,False,False,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
3,1153,Δ,-9,1468,Loss,3,0,5,3.0,14.0,64.0,-21,2,University of Louisville,University of Louisville,False,False,False,False,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
4,1354,Π,-6,1468,Loss,3,0,5,3.0,14.0,64.0,-21,2,University of Louisville,University of Louisville,False,False,False,False,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
4,1354,Π,-7,1468,Loss,3,0,5,3.0,14.0,64.0,-21,2,University of Louisville,University of Louisville,False,False,False,False,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,"Louisville, Kentucky","February 26, 2016","February 28, 2016",regionals,2016,Daniel	Haughey,Patrick	Wixson,8th	place	after	round	3:	4	Wins
